symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",1485025.7979727525,610000.0,875025.7979727525,143.44685212668074,36.56014990314692,-26.973107174474986,1.8076151488663736,0.0,1485025.7979727525,4.253544804839307,61.0,52.0,0.0,609.390609390609,0.0,1.0,-20943.041092016036,-20943.041092016036,-0.6037127540575469
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",1491966.6900525766,610000.0,881966.6900525766,144.58470328730763,36.76105042158011,-26.840572411877172,1.8209939021953576,8000.0,1483966.6900525766,3.832118100756347,61.0,84.0,0.0,601.3986013986009,0.6,0.4,-14002.14901219192,-14002.14901219192,-0.40281223562435997
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",1472039.4625196552,610000.0,862039.4625196552,141.31794467535332,36.182052708042015,-26.94439013138422,1.8038989084195929,0.0,1472039.4625196552,9.412180117189038,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-33929.37654511328,-33929.37654511328,-0.9818099491624537
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",1482458.1213209585,610000.0,872458.1213209585,143.02592152802598,36.48562186006072,-26.822111423885218,1.817940875767845,8000.0,1474458.1213209585,5.122303956752827,61.0,79.0,0.0,601.3986013986009,0.6,0.4,-23510.717743810033,-23510.717743810033,-0.6782407971437507
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",1471828.9254333277,610000.0,861828.9254333277,141.28343039890618,36.17589893459105,-26.94739018707627,1.8099137475491074,0.0,1471828.9254333277,11.289956231332422,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-34139.91363144084,-34139.91363144084,-0.987963722613415
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",1471960.5851043193,610000.0,861960.5851043193,141.30501395152774,36.17974729594643,-26.810020888828866,1.8191059919607304,8000.0,1463960.5851043193,6.217720373738436,61.0,75.0,0.0,601.3986013986009,0.6,0.4,-34008.25396044925,-34008.25396044925,-0.9841153612580413
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",1489036.2551818164,610000.0,879036.2551818164,144.1043041281666,36.67633033034656,-26.978884596226273,1.8130470960129021,10000.0,1479036.2551818164,3.384155022610944,61.0,55.0,0.0,599.400599400599,0.0,1.0,-16932.58388295211,-16932.58388295211,-0.4875323268579095
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",1496665.3245166733,610000.0,886665.3245166733,145.35497123224152,36.89658695226287,-26.848182031773337,1.820777785891261,8000.0,1488665.3245166733,3.035770339089519,61.0,91.0,0.0,601.3986013986009,0.6,0.4,-9303.514548095176,-9303.514548095176,-0.26727570494159636
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",1489628.8418879735,610000.0,879628.8418879735,144.2014494898317,36.69347400267039,-26.982582074548123,1.8087873669308137,10000.0,1479628.8418879735,4.221715121434074,61.0,51.0,0.0,599.400599400599,0.0,1.0,-16339.997176795034,-16339.997176795034,-0.4703886545340765
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",1493086.4670843622,610000.0,883086.4670843622,144.7682732925184,36.79338525260343,-26.84439103752263,1.8212991251839774,8000.0,1485086.4670843622,3.8268081498141933,61.0,83.0,0.0,601.3986013986009,0.6,0.4,-12882.371980406344,-12882.371980406344,-0.37047740460103995
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",1477592.2303435188,610000.0,867592.2303435188,142.22823448254408,36.344076994926645,-26.957792798177106,1.8046485761355746,0.0,1477592.2303435188,9.233977828082992,61.0,47.0,0.0,609.390609390609,0.0,1.0,-28376.608721249737,-28376.608721249737,-0.8197856622778232
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",1483540.6834698243,610000.0,873540.6834698243,143.20339073275807,36.51705748978236,-26.825320537335617,1.8181441023906213,8000.0,1475540.6834698243,5.091845087782282,61.0,79.0,0.0,601.3986013986009,0.6,0.4,-22428.155594944255,-22428.155594944255,-0.6468051674221087
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.5}",1465996.176096838,610000.0,855996.176096838,140.3272419830882,36.00510707404567,-26.93372316693592,1.8026651998445398,0.0,1465996.176096838,9.514675135440621,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-39972.66296793055,-39972.66296793055,-1.1587555831588006
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 3.5}",1466028.331774093,610000.0,856028.331774093,140.332513405589,36.00605026972997,-26.795548112028577,1.8149529276584129,8000.0,1458028.331774093,5.737559053640199,61.0,75.0,0.0,601.398601398601,0.6,0.4,-39940.50729067554,-39940.50729067554,-1.1578123874745003
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 5}",1472027.8189661442,610000.0,862027.8189661442,141.3160358960892,36.181712399545994,-27.173258169451874,1.8158993628104767,10000.0,1462027.8189661442,2.7003177790153967,61.0,53.0,0.0,599.400599400599,0.0,1.0,-33941.020098624285,-33941.020098624285,-0.9821502576584749
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 5}",1490052.7476540653,610000.0,880052.7476540653,144.27094223837136,36.70573403991094,-27.261193807612884,1.8204284915033908,4000.0,1486052.7476540653,1.8269189499185643,61.0,106.0,0.0,605.3946053946049,0.6,0.4,-15916.091410703259,-15916.091410703259,-0.45812861729352505
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 10}",1476162.4771930766,610000.0,866162.4771930766,141.99384872017652,36.30240916659672,-27.177798561441946,1.8156848061384483,10000.0,1466162.4771930766,2.388072369226009,61.0,55.0,0.0,599.400599400599,0.0,1.0,-29806.361871691886,-29806.361871691886,-0.8614534906077509
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 10}",1490052.7476540653,610000.0,880052.7476540653,144.27094223837136,36.70573403991094,-27.261193807612884,1.8204284915033908,4000.0,1486052.7476540653,1.8269189499185643,61.0,106.0,0.0,605.3946053946049,0.6,0.4,-15916.091410703259,-15916.091410703259,-0.45812861729352505
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 20}",1487328.3140862964,610000.0,877328.3140862964,143.82431378463875,36.62688582003257,-27.198363658125146,1.8175310806275609,10000.0,1477328.3140862964,2.1181722621874366,61.0,56.0,0.0,599.400599400599,0.0,1.0,-18640.524978472153,-18640.524978472153,-0.536976837171899
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 20}",1490052.7476540653,610000.0,880052.7476540653,144.27094223837136,36.70573403991094,-27.261193807612884,1.8204284915033908,4000.0,1486052.7476540653,1.8269189499185643,61.0,106.0,0.0,605.3946053946049,0.6,0.4,-15916.091410703259,-15916.091410703259,-0.45812861729352505
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 5}",1451711.920258897,610000.0,841711.9202588969,137.98556069817982,35.584318069794065,-26.92223015123204,1.8111741029052566,10000.0,1441711.920258897,4.407331949430271,61.0,47.0,0.0,599.4005994005992,0.0,1.0,-54256.918805871624,-54256.918805871624,-1.5795445874104033
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 5}",1481772.856136108,610000.0,871772.856136108,142.91358297313246,36.46571263728275,-27.160762403707928,1.8194885482626526,4000.0,1477772.856136108,2.7448087370931176,61.0,101.0,0.0,605.3946053946049,0.6,0.4,-24195.982928660465,-24195.982928660465,-0.6981500199217194
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 10}",1457413.5884960687,610000.0,847413.5884960687,138.9202604091916,35.752711746148435,-26.93096232354295,1.8122029643432864,10000.0,1447413.5884960687,4.285199731716946,61.0,48.0,0.0,599.4005994005992,0.0,1.0,-48555.25056869979,-48555.25056869979,-1.4111509110560334
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 10}",1481772.856136108,610000.0,871772.856136108,142.91358297313246,36.46571263728275,-27.160762403707928,1.8194885482626526,4000.0,1477772.856136108,2.7448087370931176,61.0,101.0,0.0,605.3946053946049,0.6,0.4,-24195.982928660465,-24195.982928660465,-0.6981500199217194
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 20}",1465531.2614478958,610000.0,855531.2614478958,140.25102646686815,35.99146809837163,-26.947141904838546,1.813475018670631,10000.0,1455531.2614478958,4.032655494295769,61.0,49.0,0.0,599.4005994005992,0.0,1.0,-40437.57761687273,-40437.57761687273,-1.172394558832842
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 20}",1481772.856136108,610000.0,871772.856136108,142.91358297313246,36.46571263728275,-27.160762403707928,1.8194885482626526,4000.0,1477772.856136108,2.7448087370931176,61.0,101.0,0.0,605.3946053946049,0.6,0.4,-24195.982928660465,-24195.982928660465,-0.6981500199217194
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 5}",1459451.9544298397,610000.0,849451.9544298397,139.2544187589901,35.812773191637945,-26.94296607866361,1.8232781677195096,10000.0,1449451.9544298397,14.353117199599993,61.0,33.0,0.0,599.4005994005994,0.0,1.0,-46516.88463492878,-46516.88463492878,-1.351089465566524
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 5}",1484352.0400620382,610000.0,874352.0400620382,143.3364000101702,36.54060466341075,-27.16715584237991,1.8282702917193319,4000.0,1480352.0400620382,6.7791449804617026,61.0,90.0,0.0,605.394605394605,0.6,0.4,-21616.799002730288,-21616.799002730288,-0.6232579937937217
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 10}",1465085.8414952906,610000.0,855085.8414952906,140.17800680250667,35.97839747861865,-26.951415693523163,1.8242856783625485,10000.0,1455085.8414952906,14.226747010235496,61.0,34.0,0.0,599.4005994005993,0.0,1.0,-40882.997569477884,-40882.997569477884,-1.1854651785858152
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 10}",1484352.0400620382,610000.0,874352.0400620382,143.3364000101702,36.54060466341075,-27.16715584237991,1.8282702917193319,4000.0,1480352.0400620382,6.7791449804617026,61.0,90.0,0.0,605.394605394605,0.6,0.4,-21616.799002730288,-21616.799002730288,-0.6232579937937217
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 20}",1467885.0856616588,610000.0,857885.0856616588,140.6368992887965,36.06048221551876,-26.955083748642416,1.824846133297422,10000.0,1457885.0856616588,14.204518551532319,61.0,34.0,0.0,599.4005994005993,0.0,1.0,-38083.75340310973,-38083.75340310973,-1.103380441685708
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 20}",1484352.0400620382,610000.0,874352.0400620382,143.3364000101702,36.54060466341075,-27.16715584237991,1.8282702917193319,4000.0,1480352.0400620382,6.7791449804617026,61.0,90.0,0.0,605.394605394605,0.6,0.4,-21616.799002730288,-21616.799002730288,-0.6232579937937217
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 5}",1468494.076664736,610000.0,858494.076664736,140.73673387946494,36.07832206760266,-26.965621765366656,1.837793267968904,10000.0,1458494.076664736,26.082176642931397,61.0,30.0,0.0,599.4005994005994,0.0,1.0,-37474.76240003249,-37474.76240003249,-1.0855405896018056
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 5}",1485806.3029528053,610000.0,875806.3029528053,143.57480376275498,36.582782113118796,-27.170850664883773,1.8373483809762539,4000.0,1481806.3029528053,10.648510137011208,61.0,88.0,0.0,605.394605394605,0.6,0.4,-20162.536111963214,-20162.536111963214,-0.5810805440856726
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 10}",1474127.963730187,610000.0,864127.9637301869,141.66032192298147,36.24305571225393,-26.973938370984563,1.8387992619761349,10000.0,1464127.963730187,25.956944936506922,61.0,31.0,0.0,599.4005994005993,0.0,1.0,-31840.875334581593,-31840.875334581593,-0.9208069449505416
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 10}",1485806.3029528053,610000.0,875806.3029528053,143.57480376275498,36.582782113118796,-27.170850664883773,1.8373483809762539,4000.0,1481806.3029528053,10.648510137011208,61.0,88.0,0.0,605.394605394605,0.6,0.4,-20162.536111963214,-20162.536111963214,-0.5810805440856726
GOOGL,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 20}",1476927.2078965553,610000.0,866927.2078965553,142.11921440927136,36.32470038502552,-26.9775488065074,1.8393607664802123,10000.0,1466927.2078965553,25.93486826703083,61.0,31.0,0.0,599.4005994005993,0.0,1.0,-29041.631168213207,-29041.631168213207,-0.839162272178946
GOOGL,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 20}",1485806.3029528053,610000.0,875806.3029528053,143.57480376275498,36.582782113118796,-27.170850664883773,1.8373483809762539,4000.0,1481806.3029528053,10.648510137011208,61.0,88.0,0.0,605.394605394605,0.6,0.4,-20162.536111963214,-20162.536111963214,-0.5810805440856726
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.0}",1464719.3791867122,610000.0,854719.3791867122,140.11793101421512,35.96764122385476,-26.946302418462487,1.8050249166011172,0.0,1464719.3791867122,5.26152530129692,61.0,45.0,0.0,609.3906093906093,0.0,1.0,-41249.45987805631,-41249.45987805631,-1.1962214333497059
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.0}",1485567.711303294,610000.0,875567.7113032939,143.53569037758916,36.57586480236476,-27.170187993378793,1.8172718142173296,4000.0,1481567.711303294,3.211127635056194,61.0,95.0,0.0,605.3946053946049,0.6,0.4,-20401.127761474578,-20401.127761474578,-0.5879978548397062
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.0}",1466645.4209197955,610000.0,856645.4209197955,140.43367556062222,36.024147325418575,-26.950790317153782,1.8083235978256464,0.0,1466645.4209197955,5.653821977714189,61.0,45.0,0.0,609.3906093906093,0.0,1.0,-39323.418144972995,-39323.418144972995,-1.1397153317858937
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.0}",1485141.4651485947,610000.0,875141.4651485947,143.46581395878601,36.5635045465404,-27.1692846059417,1.8185821647414078,4000.0,1481141.4651485947,3.3983354187317945,61.0,94.0,0.0,605.394605394605,0.6,0.4,-20827.37391617382,-20827.37391617382,-0.6003581106640681
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.0}",1492870.2725045672,610000.0,882870.2725045672,144.73283155812578,36.78714403987621,-27.00961628762971,1.8228387092199803,0.0,1492870.2725045672,7.9925944881227045,61.0,45.0,0.0,609.3906093906093,0.0,1.0,-13098.566560201347,-13098.566560201347,-0.3767186173282582
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.0}",1496586.0764825179,610000.0,886586.0764825179,145.34197975123243,36.894304051957405,-27.19332740292367,1.8272701304064862,4000.0,1492586.0764825179,4.940031547777567,61.0,92.0,0.0,605.3946053946049,0.6,0.4,-9382.762582250638,-9382.762582250638,-0.2695586052470631
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.2}",1469772.7991238902,610000.0,859772.7991238902,140.94636051211316,36.11576006217952,-26.967211465783723,1.8116555594082842,0.0,1469772.7991238902,7.081937102169071,61.0,43.0,0.0,609.3906093906093,0.0,1.0,-36196.03994087828,-36196.03994087828,-1.0481025950249503
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.2}",1485197.0449181048,610000.0,875197.0449181048,143.4749253964106,36.56511642052471,-27.175771096766212,1.8205321611101084,8000.0,1477197.0449181048,4.476531121320355,61.0,89.0,0.0,601.3986013986009,0.6,0.4,-20771.794146663742,-20771.794146663742,-0.5987462366797587
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.2}",1494426.861934074,610000.0,884426.861934074,144.98801015312688,36.8320628262581,-27.022799913584016,1.8310034207430472,0.0,1494426.861934074,9.807291384186529,61.0,42.0,0.0,609.3906093906093,0.0,1.0,-11541.977130694548,-11541.977130694548,-0.3317998309463661
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.2}",1490677.3013281708,610000.0,880677.3013281708,144.3733280865854,36.72379158616739,-27.18728224932231,1.8270243141223332,8000.0,1482677.3013281708,5.337072731078071,61.0,87.0,0.0,601.3986013986009,0.6,0.4,-15291.537736597704,-15291.537736597704,-0.44007107103708165
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.2}",1509578.6338977525,610000.0,899578.6338977525,147.47190719635284,37.26717839820911,-27.050720824860008,1.8362806904604048,0.0,1509578.6338977525,10.442762625948143,61.0,43.0,0.0,609.3906093906093,0.0,1.0,3609.7948329839855,3609.7948329839855,0.1033157410046428
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.2}",1493957.997458016,610000.0,883957.997458016,144.91114712426491,36.81853702155073,-27.19412518720383,1.8295061785007651,8000.0,1485957.997458016,5.975758707325615,61.0,86.0,0.0,601.398601398601,0.6,0.4,-12010.841606752481,-12010.841606752481,-0.34532563565373664
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.5}",1501152.5695174318,610000.0,891152.5695174318,146.0905851667921,37.02567921916399,-27.037519466802607,1.8377306691491266,0.0,1501152.5695174318,12.083759580142917,61.0,37.0,0.0,609.3906093906093,0.0,1.0,-4816.269547336735,-4816.269547336735,-0.13818343804047828
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.5}",1489116.0105083191,610000.0,879116.0105083191,144.11737877185558,36.67863801793173,-27.188815284675705,1.8303549392661806,8000.0,1481116.0105083191,6.553288341777402,61.0,80.0,0.0,601.398601398601,0.6,0.4,-16852.828556449385,-16852.828556449385,-0.4852246392727366
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.5}",1501175.2117484217,610000.0,891175.2117484217,146.09429700793797,37.02632975207282,-27.037568990419945,1.8372890654389766,0.0,1501175.2117484217,11.840730737917378,61.0,38.0,0.0,609.3906093906093,0.0,1.0,-4793.627316346858,-4793.627316346858,-0.13753290513164984
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.5}",1489116.0105083191,610000.0,879116.0105083191,144.11737877185558,36.67863801793173,-27.188815284675705,1.8303549392661806,8000.0,1481116.0105083191,6.553288341777402,61.0,80.0,0.0,601.398601398601,0.6,0.4,-16852.828556449385,-16852.828556449385,-0.4852246392727366
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.5}",1507038.1532903328,610000.0,897038.1532903328,147.0554349656283,37.19448995989456,-27.045137175749357,1.8367060549782814,0.0,1507038.1532903328,10.806323664735176,61.0,41.0,0.0,609.3906093906093,0.0,1.0,1069.3142255642451,1069.3142255642451,0.030627302690092506
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.5}",1489116.0105083191,610000.0,879116.0105083191,144.11737877185558,36.67863801793173,-27.188815284675705,1.8303549392661806,8000.0,1481116.0105083191,6.553288341777402,61.0,80.0,0.0,601.398601398601,0.6,0.4,-16852.828556449385,-16852.828556449385,-0.4852246392727366
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.0}",1457872.210921781,610000.0,847872.2109217809,138.9954444134067,35.76623168505483,-26.933854460335816,1.8035224084431651,0.0,1457872.210921781,5.46545429348662,61.0,45.0,0.0,609.3906093906093,0.0,1.0,-48096.62814298761,-48096.62814298761,-1.397630972149642
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.0}",1482864.6685154196,610000.0,872864.6685154196,143.09256860908516,36.497429600853046,-27.16444864832862,1.8169063350909982,4000.0,1478864.6685154196,3.4616515907049403,61.0,94.0,0.0,605.3946053946049,0.6,0.4,-23104.170549348928,-23104.170549348928,-0.6664330563514227
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.0}",1461852.2005499182,610000.0,851852.2005499182,139.6479017294948,35.8834035866846,-26.94319344710241,1.8072983143830983,0.0,1461852.2005499182,5.826930170346066,61.0,45.0,0.0,609.3906093906093,0.0,1.0,-44116.63851485029,-44116.63851485029,-1.2804590705198677
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.0}",1482723.3045504193,610000.0,872723.3045504193,143.06939418859332,36.493324152193544,-27.16414780369687,1.8183040640583064,4000.0,1478723.3045504193,3.641925879536406,61.0,93.0,0.0,605.394605394605,0.6,0.4,-23245.534514349187,-23245.534514349187,-0.6705385050109243
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.0}",1490548.5780196132,610000.0,880548.5780196132,144.3522259048546,36.720070385862805,-27.007862883801646,1.822391093150156,0.0,1490548.5780196132,8.012128691538564,61.0,45.0,0.0,609.3906093906093,0.0,1.0,-15420.261045155348,-15420.261045155348,-0.443792271341664
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.0}",1494800.74410425,610000.0,884800.7441042501,145.04930231217216,36.842845924445875,-27.18960569063268,1.827124565894092,4000.0,1490800.74410425,5.182243343549193,61.0,91.0,0.0,605.3946053946049,0.6,0.4,-11168.094960518414,-11168.094960518414,-0.32101673275859355
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.2}",1477815.3296180048,610000.0,867815.3296180048,142.26480813409916,36.35057568062571,-26.998452862472313,1.821710009199262,0.0,1477815.3296180048,9.042575912331552,61.0,40.0,0.0,609.3906093906091,0.0,1.0,-28153.509446763666,-28153.509446763666,-0.8132869765787589
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.2}",1485275.0396363519,610000.0,875275.0396363519,143.4877114157954,36.56737826367268,-27.178115296845064,1.8226997709111414,8000.0,1477275.0396363519,4.939704966171683,61.0,87.0,0.0,601.3986013986009,0.6,0.4,-20693.79942841665,-20693.79942841665,-0.5964843935317887
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.2}",1486366.3651671796,610000.0,876366.3651671796,143.66661724052125,36.59901576868744,-27.017556934381858,1.8294225554741077,0.0,1486366.3651671796,9.883649533577975,61.0,41.0,0.0,609.3906093906093,0.0,1.0,-19602.473897588905,-19602.473897588905,-0.5648468885170317
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.2}",1487530.5284640472,610000.0,877530.5284640472,143.8574636826307,36.63274246926784,-27.182856676345125,1.8265730190177558,8000.0,1479530.5284640472,5.39573350556465,61.0,86.0,0.0,601.3986013986009,0.6,0.4,-18438.310600721277,-18438.310600721277,-0.5311201879366294
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.2}",1503100.207680627,610000.0,893100.207680627,146.4098701115782,37.081605403779015,-27.049018607420926,1.8350122032955145,0.0,1503100.207680627,10.51301148498031,61.0,42.0,0.0,609.3906093906093,0.0,1.0,-2868.6313841415104,-2868.6313841415104,-0.08225725342545331
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.2}",1491444.0528138,610000.0,881444.0528138,144.49902505144263,36.74595142070894,-27.19104302452796,1.8291753001551327,8000.0,1483444.0528138,6.0319737781498715,61.0,85.0,0.0,601.398601398601,0.6,0.4,-14524.786250968464,-14524.786250968464,-0.4179112364955273
GOOGL,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.5}",1473191.6714889524,610000.0,863191.6714889524,141.50683139163155,36.21571691644532,-27.037519466802607,1.8323986257235876,0.0,1473191.6714889524,12.356958157282168,61.0,34.0,0.0,609.3906093906093,0.0,1.0,-32777.16757581616,-32777.16757581616,-0.948145740759152
GOOGL,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.5}",1481820.9914724657,610000.0,871820.9914724657,142.9214740118796,36.4671113910837,-27.188815284675705,1.8289670431024512,8000.0,1473820.9914724657,6.6344174512818475,61.0,79.0,0.0,601.398601398601,0.6,0.4,-24147.84759230283,-24147.84759230283,-0.6967512661207707
